timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764674129.3512247,,27.644294762744174,34.29205765551641
1764674129.357952,88.13954458529493,,
1764674129.3704553,90.19100855967729,,
1764674129.3829584,88.26078478666807,,
1764674129.3954616,89.93088359297464,,
1764674129.4079647,88.19270098736284,,
1764674129.4204679,92.29735105281324,,
1764674129.432971,86.39459942899136,,
1764674129.445474,87.85331098311732,,
1764674129.4514594,,3.790310395010448,30.88916386947681
1764674129.457977,86.60248673198997,,
1764674129.4704802,91.38070389677817,,
1764674129.4829834,90.95651215299064,,
1764674129.4954865,83.76790759512508,,
1764674129.5079896,88.15700694505452,,
1764674129.5204926,89.74624493701866,,
1764674129.5329957,87.67087336174482,,
1764674129.5454988,92.91290211860724,,
1764674129.551694,,11.17301061223924,28.653925319062008
1764674129.558002,87.8947245289521,,
1764674129.5705051,87.96250548842785,,
1764674129.5830083,90.08560540194235,,
1764674129.5955114,90.25379933563943,,
1764674129.6080143,91.17907285989942,,
1764674129.6205175,89.01452450063684,,
1764674129.6330206,92.68879326027246,,
1764674129.6455238,92.65534515741915,,
1764674129.6519287,,33.48150860805424,29.702020742406276
1764674129.658027,83.7357344375562,,
1764674129.67053,89.12562603037314,,
1764674129.683033,92.7055769916889,,
1764674129.6955361,91.34746641926687,,
1764674129.7080393,91.41102171805846,,
1764674129.7205424,87.90444807245782,,
1764674129.7330456,89.4703680565841,,
1764674129.7455487,95.10063501349032,,
1764674129.7521632,,21.864230626463012,28.208981987856294
1764674129.7580519,92.42389831889001,,
1764674129.7705548,88.57828818210041,,
1764674129.783058,92.82508555135009,,
1764674129.795561,88.9541244568375,,
1764674129.8080642,94.25445372575165,,
1764674129.8205674,94.66242005813974,,
1764674129.8330705,88.70994035769465,,
1764674129.8455734,90.8928909776896,,
1764674129.852398,,21.39050558389927,27.186146865631436
1764674129.8580766,92.58712021969318,,
1764674129.8705797,93.68564268580779,,
1764674129.8830829,92.50595958726535,,
1764674129.895586,89.32809116965011,,
1764674129.9080892,86.78724604262136,,
1764674129.9205923,88.17668539621728,,
1764674129.9330952,90.4622195970612,,
1764674129.9455984,81.34188012703393,,
1764674129.9526324,,0.0,25.47890065538372
1764674129.9581015,88.89989242141463,,
1764674129.9706047,85.19856753889852,,
1764674129.9831078,84.06370697723824,,
1764674129.995611,83.8823014018992,,
1764674130.0081139,84.68926857166538,,
1764674130.020617,92.30084128332996,,
1764674130.0331202,88.673432413783,,
1764674130.0456233,83.85947709029317,,
1764674130.052867,,44.13291688606495,26.62310243915683
1764674130.0581264,88.24755791431313,,
1764674130.0706296,80.69059083165232,,
1764674130.0831327,84.77804263291408,,
1764674130.0956357,81.77320793502837,,
1764674130.1081388,82.93615484273869,,
1764674130.120642,84.12781410707252,,
1764674130.133145,84.59131622676897,,
1764674130.1456482,85.01630825802981,,
1764674130.1531017,,8.762284291691778,25.4117742398598
1764674130.1581514,87.35948668282069,,
1764674130.1706543,83.34875625925714,,
1764674130.1831574,83.90399846513559,,
1764674130.1956606,87.09329514276581,,
1764674130.2081637,84.34471997814194,,
1764674130.220667,83.83839269858262,,
1764674130.23317,87.9801212954752,,
1764674130.2456732,86.31682879267842,,
1764674130.2533362,,24.62121669018705,26.184306190548774
1764674130.258176,87.5940588066166,,
1764674130.2706792,88.76372513926283,,
1764674130.2831824,85.15953344721419,,
1764674130.2956855,85.77154213251114,,
1764674130.3081887,86.504133855151,,
1764674130.3206918,91.83197063807512,,
1764674130.3331947,89.87159645967766,,
1764674130.3456979,93.25524183471651,,
1764674130.353571,,0.0,25.319580494878583
1764674130.358201,84.34239246289006,,
1764674130.3707042,90.10255005449989,,
1764674130.3832073,88.62776927014563,,
1764674130.3957105,76.41821445523973,,
1764674130.4082136,85.93571877970342,,
1764674130.4207165,91.17614906921452,,
1764674130.4332197,88.33570574199751,,
1764674130.4457228,85.08779167556567,,
1764674130.4538054,,2.0213220341849976,22.498103710743454
1764674130.458226,87.81110763557673,,
1764674130.470729,83.1067567783755,,
1764674130.4832323,80.97983970657593,,
1764674130.4957352,90.7575739456347,,
1764674130.5082383,84.07017835767479,,
1764674130.5207415,85.79958686596358,,
1764674130.5332446,86.95479318233767,,
1764674130.5457478,86.13902707812339,,
1764674130.5540402,,44.27843318275517,20.386000423400596
1764674130.558251,84.4587199899881,,
1764674130.570754,91.57542673396205,,
1764674130.583257,90.82890745157896,,
1764674130.59576,84.94480446519209,,
1764674130.6082633,87.34166784590849,,
1764674130.6207664,87.87911204762338,,
1764674130.6332695,88.75146364836024,,
1764674130.6457727,89.16626449933815,,
1764674130.6542747,,41.59036778546125,22.037354437984565
1764674130.6582756,94.35143259610125,,
1764674130.6707788,93.64161591872002,,
1764674130.683282,84.5675808620334,,
1764674130.695785,84.70363554255667,,
1764674130.7082882,90.4678743676509,,
1764674130.7207913,91.21880335744498,,
1764674130.7332945,89.58925503283044,,
1764674130.7457974,83.9204374457223,,
1764674130.7545092,,68.75014865376069,23.56670334083442
1764674130.7583005,91.28207179953186,,
1764674130.7708037,88.22419534622618,,
1764674130.7833068,91.73902596718726,,
1764674130.79581,90.26449203881535,,
1764674130.8083131,93.13703103879804,,
1764674130.820816,86.36534511819694,,
1764674130.8333192,90.89218056810353,,
1764674130.8458223,89.67357114370905,,
1764674130.854744,,32.3796842270219,23.882395971786266
1764674130.8583255,90.80101451594905,,
1764674130.8708286,89.60205540023293,,
1764674130.8833318,91.81328965221563,,
1764674130.895835,84.70874121659273,,
1764674130.9083378,89.558293178243,,
1764674130.920841,92.31877713469525,,
1764674130.9333441,91.0032652373362,,
1764674130.9458473,94.13151296331351,,
1764674130.9549785,,21.001378150251984,25.02980048880237
1764674130.9583504,90.1268401898451,,
1764674130.9708536,90.44994081108726,,
1764674130.9833565,91.42765167204004,,
1764674130.9958596,89.2976373278957,,
1764674131.0083628,88.17814618163645,,
1764674131.020866,84.28256475019299,,
1764674131.033369,85.04405574749455,,
1764674131.0458722,90.0261313625449,,
1764674131.0552132,,27.175554305384868,26.096636735012076
1764674131.0583754,89.36456719639922,,
1764674131.0708783,93.53824749288242,,
1764674131.0833814,89.12869410468168,,
1764674131.0958846,85.42182147794799,,
1764674131.1083877,88.52011100664024,,
1764674131.1208909,89.47537028640025,,
1764674131.133394,87.5459184425604,,
1764674131.145897,91.69521967258916,,
1764674131.1554477,,88.30310923884551,29.75141011039816
1764674131.1584,90.58544587014364,,
1764674131.1709032,85.41097702574649,,
1764674131.1834064,91.71658817482987,,
1764674131.1959095,84.31723387939785,,
1764674131.2084126,92.61581468584659,,
1764674131.2209156,87.9812202651567,,
1764674131.2334187,94.1582805153093,,
1764674131.2459219,85.47080482569204,,
1764674131.2556825,,53.83146410653571,31.882559009069677
1764674131.258425,89.22655970685547,,
1764674131.2709281,90.68343078379351,,
1764674131.2834313,92.32557337195098,,
1764674131.2959344,85.47990864986205,,
1764674131.3084373,85.69936107672774,,
1764674131.3209405,93.14148607452982,,
1764674131.3334436,82.84192720050038,,
1764674131.3459468,86.06775457217161,,
1764674131.355917,,59.428239958528835,34.418407967378315
1764674131.35845,90.22609597520955,,
1764674131.370953,85.10643232089785,,
1764674131.383456,87.37114395693642,,
1764674131.3959591,81.32224839591251,,
1764674131.4084623,84.77118954037972,,
1764674131.4209654,90.65684672668836,,
1764674131.4334686,80.06129095561776,,
1764674131.4459717,88.97503496055793,,
1764674131.4561517,,42.97635538269534,37.28349832622467
1764674131.4584749,84.41675442883178,,
1764674131.4709778,88.54680611838387,,
1764674131.483481,88.24560576104467,,
1764674131.495984,83.15074856722336,,
1764674131.5084872,86.82485524981553,,
1764674131.5209904,87.4195931438508,,
1764674131.5334935,88.30921936323767,,
1764674131.5459964,87.97753164835464,,
1764674131.5563862,,16.45450311788281,35.43827074167919
1764674131.5584996,89.93399190520313,,
1764674131.5710027,87.73677905371194,,
1764674131.5835059,91.92427411985076,,
1764674131.596009,91.92860187367758,,
1764674131.6085122,86.20045056217026,,
1764674131.6210153,89.08613096764695,,
1764674131.6335182,95.1007328819331,,
1764674131.6460214,85.16088069484205,,
1764674131.6566207,,57.19608147591366,38.66719055396065
1764674131.6585245,85.46656302796576,,
1764674131.6710277,84.96643667996752,,
1764674131.6835308,82.03498836051749,,
1764674131.696034,81.8673847001393,,
1764674131.7085369,83.2512717550153,,
1764674131.72104,86.96260571659852,,
1764674131.7335432,80.92363516169692,,
1764674131.7460463,87.9503194356117,,
1764674131.7568555,,36.46333484696897,39.456665097746104
1764674131.7585495,88.57656581194118,,
1764674131.7710526,89.91416518921456,,
1764674131.7835557,87.30081336712433,,
1764674131.7960587,88.06230980733054,,
1764674131.8085618,87.532842268047,,
1764674131.821065,87.31782129421049,,
1764674131.833568,92.41122500719726,,
1764674131.8460712,88.25006161984014,,
1764674131.85709,,11.004583978538918,40.19030402964871
1764674131.8585744,91.08945414522996,,
1764674131.8710773,92.08523531465227,,
1764674131.8835804,86.41375893840272,,
1764674131.8960836,87.1873057695613,,
1764674131.9085867,87.83614728507982,,
1764674131.92109,87.04242374209467,,
1764674131.933593,89.23720311309849,,
1764674131.9460962,83.63684354794967,,
1764674131.9573247,,28.475391687919334,41.95390867323099
1764674131.958599,83.80806188545976,,
1764674131.9711022,89.03768866549427,,
1764674131.9836054,82.9114130378072,,
1764674131.9961085,82.45037402850333,,
1764674132.0086117,87.32955110303854,,
1764674132.0211148,83.76044989877239,,
1764674132.0336177,87.73847763666231,,
1764674132.046121,85.57163009346222,,
1764674132.0575593,,34.161107545120245,41.27942029738867
1764674132.058624,81.88217019670931,,
1764674132.0711272,80.53542113247809,,
1764674132.0836303,81.55045132756888,,
1764674132.0961335,81.60249095847645,,
1764674132.1086366,82.53371550764076,,
1764674132.1211395,83.23214395687589,,
1764674132.1336427,76.9601369067037,,
1764674132.1461458,87.49827583894624,,
1764674132.157794,,66.54413141889289,42.94300453961744
1764674132.158649,86.10305537238172,,
1764674132.171152,85.68950375836383,,
1764674132.1836553,88.14037102115569,,
1764674132.1961582,88.30850373833968,,
1764674132.2086613,84.39902441894853,,
1764674132.2211645,85.90014709024278,,
1764674132.2336676,79.6569259574301,,
1764674132.2461708,83.51098786419807,,
1764674132.2580285,,80.80307387433645,43.746532887655825
1764674132.258674,91.71557459070351,,
1764674132.271177,86.94407826682098,,
1764674132.28368,86.4083715745353,,
1764674132.296183,86.47100524562433,,
1764674132.3086863,89.73954966405132,,
1764674132.3211894,87.01763669713502,,
1764674132.3336926,82.9269284769557,,
1764674132.3461957,85.93126412594906,,
1764674132.358263,,71.4682768586857,46.352439063100086
1764674132.3586986,85.71282614062008,,
1764674132.3712018,84.72025051938282,,
1764674132.383705,84.80858754621953,,
1764674132.396208,85.26396169331636,,
1764674132.4087112,83.33870627621502,,
1764674132.4212143,81.10462969972906,,
1764674132.4337175,84.76408981450861,,
1764674132.4462204,84.18314833189018,,
1764674132.4584978,,60.470545548931085,48.98371688967868
1764674132.4587235,84.70653208953787,,
1764674132.4712267,85.5406042250167,,
1764674132.4837298,85.56841751957519,,
1764674132.496233,82.04144756952951,,
1764674132.5087361,83.67739766779712,,
1764674132.521239,82.64975006498305,,
1764674132.5337422,89.06428748641052,,
1764674132.5462453,87.33460868976661,,
1764674132.5587323,,52.80796693764455,50.692544398496
1764674132.5587485,88.57339905841216,,
1764674132.5712516,86.46025893729274,,
1764674132.5837548,80.05868727345737,,
1764674132.596258,80.83653388812584,,
1764674132.6087608,84.40861011907232,,
1764674132.621264,83.52388198048227,,
1764674132.6337671,80.81212690472773,,
1764674132.6462703,84.29871010472934,,
1764674132.6587734,81.91018580500491,,
1764674132.658967,,7.896992272238171,45.33213660072217
1764674132.6712766,81.41601750177686,,
1764674132.6837795,86.17314634005498,,
1764674132.6962826,84.2500258159222,,
1764674132.7087858,85.71040316927834,,
1764674132.721289,86.7754572514148,,
1764674132.733792,89.24023785785121,,
1764674132.7462952,87.86469602835214,,
1764674132.7587984,85.65049449336976,,
1764674132.7592015,,1.2775320217918544,41.828541128405924
1764674132.7713013,79.55025223535709,,
1764674132.7838044,83.41441504116169,,
1764674132.7963076,88.41828066190295,,
1764674132.8088107,80.63548986717757,,
1764674132.8213139,84.24990258610381,,
1764674132.833817,87.04963241925427,,
1764674132.84632,86.63696396470851,,
1764674132.858823,87.60527287579718,,
1764674132.8594363,,0.0,37.866658464504
1764674132.8713262,83.16336109319502,,
1764674132.8838294,84.43003574236134,,
1764674132.8963325,81.19640678322486,,
1764674132.9088356,83.64025057955992,,
1764674132.9213388,89.51441040627276,,
1764674132.9338417,82.07327397008365,,
1764674132.9463449,85.84414115834856,,
1764674132.958848,79.95245779075678,,
1764674132.9596708,,15.863425929154875,36.059129834267964
1764674132.9713511,83.88544483513829,,
1764674132.9838543,87.42787557714536,,
1764674132.9963574,85.398454881317,,
1764674133.0088603,77.93118454950394,,
1764674133.0213635,83.95155198496093,,
1764674133.0338666,84.28831489287096,,
1764674133.0463698,81.65590682345155,,
1764674133.058873,79.52565285054933,,
1764674133.0599055,,50.169976735418636,38.30682807543702
1764674133.071376,84.54251418379147,,
1764674133.0838792,85.66079124858057,,
1764674133.0963821,85.87303777667042,,
1764674133.1088853,84.17257970425068,,
1764674133.1213884,88.76895558409643,,
1764674133.1338916,87.25915603525752,,
1764674133.1463947,87.38119130664758,,
1764674133.1588979,87.13928768107161,,
1764674133.16014,,2.655212469152862,34.670770141652966
1764674133.1714008,81.6613073565199,,
1764674133.183904,85.27922184258495,,
1764674133.196407,85.5294416247234,,
1764674133.2089102,88.90937297386692,,
1764674133.2214134,87.65235255228833,,
1764674133.2339165,85.76557782633465,,
1764674133.2464197,87.18532140872118,,
1764674133.2589226,92.42577553540029,,
1764674133.2603745,,17.147702850433028,33.38306134188391
1764674133.2714257,92.63743404048502,,
1764674133.2839289,89.41305170204195,,
1764674133.296432,85.8443617794446,,
1764674133.3089352,88.12105005185526,,
1764674133.3214383,80.43471539851261,,
1764674133.3339412,88.59574501247492,,
1764674133.3464444,85.0415396964005,,
1764674133.3589475,87.60575490372815,,
1764674133.3606093,,7.51499804109174,33.15042227938743
1764674133.3714507,86.0534638492716,,
1764674133.3839538,83.07707492669539,,
1764674133.396457,91.03410406374937,,
1764674133.40896,90.77051415093972,,
1764674133.421463,95.2350209248461,,
1764674133.4339662,94.28393414347642,,
1764674133.4464693,89.93971162139606,,
1764674133.4589725,89.65758542307745,,
1764674133.4608438,,33.33964169688231,33.47470561331829
1764674133.4714756,93.08915066407614,,
1764674133.4839787,93.02113676276596,,
