timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764674245.6582165,103.46969943321726,,
1764674245.6707196,96.9884567246836,,
1764674245.6800606,,36.93404413650637,26.952024917926398
1764674245.6832228,109.2762551648746,,
1764674245.6957257,109.18058698421734,,
1764674245.7082288,106.22968921699128,,
1764674245.720732,105.29255978978138,,
1764674245.7332351,103.57442071694763,,
1764674245.7457383,109.28506704114723,,
1764674245.7582414,103.83075176579445,,
1764674245.7707443,104.99797236125374,,
1764674245.7802951,,29.583283369004274,26.256523310083164
1764674245.7832475,103.11542400774178,,
1764674245.7957506,108.08308710604351,,
1764674245.8082538,102.46565479005588,,
1764674245.820757,107.92108130301435,,
1764674245.83326,102.63728108863302,,
1764674245.845763,103.99339488099365,,
1764674245.858266,101.63307798949394,,
1764674245.8707693,106.8229154003699,,
1764674245.8805299,,21.050903244481784,27.524313849316837
1764674245.8832724,108.16730595276375,,
1764674245.8957756,97.22682528178987,,
1764674245.9082787,104.5648458057216,,
1764674245.9207819,103.79783652566124,,
1764674245.9332848,102.36994852770921,,
1764674245.945788,105.1511448030666,,
1764674245.958291,106.79721592529658,,
1764674245.9707942,102.57096154659979,,
1764674245.9807644,,0.0,25.237083508397635
1764674245.9832973,105.14724016633292,,
1764674245.9958005,104.94682505735173,,
1764674246.0083034,106.02868604990095,,
1764674246.0208066,102.42401569940428,,
1764674246.0333097,103.71685805226416,,
1764674246.0458128,105.50413112957395,,
1764674246.058316,106.01224122273496,,
1764674246.0708191,102.22568604381512,,
1764674246.0809991,,4.190805123991652,23.53522616797974
1764674246.0833223,103.50778342293685,,
1764674246.0958252,106.72526933972865,,
1764674246.1083283,106.98284529808235,,
1764674246.1208315,105.70785310216193,,
1764674246.1333346,105.32157563988405,,
1764674246.1458378,107.73786124686086,,
1764674246.158341,106.44323329873266,,
1764674246.1708438,106.40502243505044,,
1764674246.1812336,,27.405137399556057,25.362235327950145
1764674246.183347,105.47402706181303,,
1764674246.1958501,101.32483122035205,,
1764674246.2083533,103.56503874818006,,
1764674246.2208564,110.44123823950352,,
1764674246.2333596,108.51601238918296,,
1764674246.2458627,105.54375528687443,,
1764674246.2583656,104.08565711686667,,
1764674246.2708688,106.23172062736545,,
1764674246.2814682,,26.32147744104324,26.882414193669113
1764674246.283372,102.81702280183583,,
1764674246.295875,103.4469463139822,,
1764674246.3083782,103.65425291714415,,
1764674246.3208814,107.18387743410818,,
1764674246.3333843,102.88726988537363,,
1764674246.3458874,103.02493145236099,,
1764674246.3583906,107.15656347426699,,
1764674246.3708937,100.24100483041492,,
1764674246.381703,,24.849978587696757,26.38447577888883
1764674246.3833969,96.6159659401919,,
1764674246.3959,102.80147424971899,,
1764674246.4084032,105.01546102870778,,
1764674246.420906,101.07979591119951,,
1764674246.4334092,100.95181525104861,,
1764674246.4459124,100.34651058945926,,
1764674246.4584155,102.01740834291104,,
1764674246.4709187,101.87163385345643,,
1764674246.4819374,,36.759211331343685,28.186670471972654
1764674246.4834218,97.46731599440454,,
1764674246.4959247,103.26822114524074,,
1764674246.5084279,105.54877276566876,,
1764674246.520931,108.14234502415023,,
1764674246.5334342,104.42882956011361,,
1764674246.5459373,100.3574536265412,,
1764674246.5584404,103.73232177314074,,
1764674246.5709436,101.32085162437828,,
1764674246.5821722,,32.67397222743827,29.765088692439956
1764674246.5834465,94.5195807234051,,
1764674246.5959496,95.8422177853784,,
1764674246.6084528,99.48779555590876,,
1764674246.620956,102.10642892607537,,
1764674246.633459,102.57189505537198,,
1764674246.6459622,97.17282276840297,,
1764674246.6584651,101.47673410626639,,
1764674246.6709683,99.04120976000986,,
1764674246.6824067,,29.034428495786262,28.1402482025233
1764674246.6834714,102.14296977866928,,
1764674246.6959746,102.65168895389722,,
1764674246.7084777,93.5195495879435,,
1764674246.720981,104.65079977513363,,
1764674246.733484,100.83296156257096,,
1764674246.745987,98.97705269599017,,
1764674246.75849,104.06326977842497,,
1764674246.7709932,107.90261620383862,,
1764674246.7826414,,10.993244756100893,25.82890089207817
1764674246.7834964,107.32839095739592,,
1764674246.7959995,106.87266001599438,,
1764674246.8085027,106.17940906171499,,
1764674246.8210056,106.5892531091607,,
1764674246.8335087,111.15261694761084,,
1764674246.8460119,105.90797587598995,,
1764674246.858515,106.09947443747903,,
1764674246.8710182,102.35348617148799,,
1764674246.882876,,33.86898666581062,25.606972976349603
1764674246.8835213,102.18247539899687,,
1764674246.8960245,105.84804668231106,,
1764674246.9085274,98.57956341341323,,
1764674246.9210305,100.07947978288583,,
1764674246.9335337,104.92003660151559,,
1764674246.9460368,104.41363567901132,,
1764674246.95854,102.60978316226971,,
1764674246.971043,100.06851819871751,,
1764674246.9831104,,58.191857455500156,26.79320096840472
1764674246.983546,103.3752193890204,,
1764674246.9960492,102.84374683968845,,
1764674247.0085523,103.01198322177797,,
1764674247.0210555,105.31194405426216,,
1764674247.0335586,105.63507848902047,,
1764674247.0460618,101.09267957960772,,
1764674247.058565,106.17305892586876,,
1764674247.0710678,105.5478280190019,,
1764674247.0833452,,9.03010734544744,25.392495838647164
1764674247.083571,106.15077003926342,,
1764674247.096074,106.97006247484352,,
1764674247.1085773,107.86108018591948,,
1764674247.1210804,102.10792785520987,,
1764674247.1335835,105.61393444849142,,
1764674247.1460865,106.1412306556155,,
1764674247.1585896,107.97516999457315,,
1764674247.1710927,108.91745210350967,,
1764674247.1835797,,50.756951972764526,26.31402302773104
1764674247.183596,110.2259565192362,,
1764674247.196099,111.33862629312678,,
1764674247.2086022,114.8530234321404,,
1764674247.2211053,106.56675247651306,,
1764674247.2336082,110.05828848942392,,
1764674247.2461114,115.3806384835855,,
1764674247.2586145,111.42594950305579,,
1764674247.2711177,109.12996821234384,,
1764674247.2836208,114.62841296998518,,
1764674247.2838144,,32.56305184696457,26.512674259595062
1764674247.296124,109.9727709567853,,
1764674247.308627,109.89581248529747,,
1764674247.32113,110.10718214670597,,
1764674247.3336332,110.30003781338964,,
1764674247.3461363,107.9295921836765,,
1764674247.3586395,106.55096032623337,,
1764674247.3711426,112.40422014600722,,
1764674247.3836458,109.35268780381075,,
1764674247.384049,,20.96611182249034,26.507021498128964
1764674247.3961487,107.00362289628805,,
1764674247.4086518,107.92713451828843,,
1764674247.421155,106.74559852511696,,
1764674247.4336581,102.75994827407284,,
1764674247.4461613,111.08451928649804,,
1764674247.4586644,105.12200714514016,,
1764674247.4711673,109.37927605103172,,
1764674247.4836705,109.91152519323897,,
1764674247.4842837,,34.18872327421916,28.786269716410242
1764674247.4961736,105.87973073131609,,
1764674247.5086768,108.23179382959192,,
1764674247.52118,109.86049848491948,,
1764674247.533683,108.06610801608439,,
1764674247.5461862,107.63179908760921,,
1764674247.558689,102.54393667038637,,
1764674247.5711923,106.08687708311666,,
1764674247.5836954,109.35114834424418,,
1764674247.5845182,,39.216233826914525,31.1212982966051
1764674247.5961986,107.04413093513367,,
1764674247.6087017,111.88620770522554,,
1764674247.6212049,112.95108532515992,,
1764674247.6337078,111.97481508792195,,
1764674247.646211,108.04449556261348,,
1764674247.658714,107.76348062301523,,
1764674247.6712172,111.41861506874346,,
1764674247.6837204,106.15259466441755,,
1764674247.684753,,24.124171378431864,30.902567228530152
1764674247.6962235,108.995783949156,,
1764674247.7087266,107.2285957837857,,
1764674247.7212296,107.31276803229048,,
1764674247.7337327,103.07696385132664,,
1764674247.7462358,105.05838652700196,,
1764674247.758739,104.83986385592932,,
1764674247.7712421,99.20374698658082,,
1764674247.7837453,102.87680382594418,,
1764674247.7849874,,41.050451300110495,31.884498819134638
1764674247.7962482,102.197640752022,,
1764674247.8087513,103.69053319507567,,
1764674247.8212545,101.06991704369725,,
1764674247.8337576,105.72114376764884,,
1764674247.8462608,105.41300738758284,,
1764674247.858764,111.1294719621044,,
1764674247.871267,106.61414745688826,,
1764674247.88377,109.21538206358692,,
1764674247.885222,,42.496952711830914,33.06096376074358
1764674247.8962731,103.66375496600122,,
1764674247.9087763,106.32218589896841,,
1764674247.9212794,110.147823533003,,
1764674247.9337826,111.5477413274333,,
1764674247.9462857,109.78321625188148,,
1764674247.9587886,108.34644671881634,,
1764674247.9712918,107.53192796336802,,
1764674247.983795,107.54639053937878,,
1764674247.9854567,,12.89015941973625,31.469693633303088
1764674247.996298,106.37309615970607,,
1764674248.0088012,107.72882832224029,,
1764674248.0213044,108.05892115881723,,
1764674248.0338075,109.5333408303279,,
1764674248.0463104,111.14408327374255,,
1764674248.0588136,114.56248796368929,,
1764674248.0713167,112.89734643149107,,
1764674248.0838199,105.34614549627439,,
1764674248.0856912,,23.48179256682904,30.85688165592914
1764674248.096323,107.3211969990228,,
1764674248.1088262,110.19976323081752,,
1764674248.121329,109.72018773479796,,
1764674248.1338322,109.03839417199305,,
1764674248.1463354,115.10819452334103,,
1764674248.1588385,104.79733292624971,,
1764674248.1713417,108.02101769366661,,
1764674248.1838448,109.82788015370714,,
1764674248.185926,,50.676494151942435,32.29968603300621
1764674248.196348,105.32270953341478,,
1764674248.2088509,111.18563955177954,,
1764674248.221354,108.47676556514212,,
1764674248.2338572,112.58742296199776,,
1764674248.2463603,114.56062555652753,,
1764674248.2588634,109.5015407752799,,
1764674248.2713666,109.3976799791308,,
1764674248.2838695,110.02124525890413,,
1764674248.2861605,,51.63964267819946,35.00944589447945
1764674248.2963727,107.98412867490602,,
1764674248.3088758,116.02935791550878,,
1764674248.321379,114.43258268980588,,
1764674248.333882,115.03948346378498,,
1764674248.3463852,114.87501121321951,,
1764674248.3588884,115.32096197784858,,
1764674248.3713913,114.58115982738228,,
1764674248.3838944,113.33542759391291,,
1764674248.3863952,,39.30538018436268,35.37187212904959
1764674248.3963976,111.91908185539013,,
1764674248.4089007,113.51313105065798,,
1764674248.421404,113.20251933945396,,
1764674248.433907,113.36900964103347,,
1764674248.44641,115.19483395929754,,
1764674248.458913,111.43533985762822,,
1764674248.4714162,117.46150432765295,,
1764674248.4839194,117.49893243894172,,
1764674248.4866297,,38.95297290219898,34.08927982549618
1764674248.4964225,120.9278064012652,,
1764674248.5089257,119.68529699696518,,
1764674248.5214288,114.31468733427,,
1764674248.5339317,116.08109796643721,,
1764674248.5464349,116.8691436967467,,
1764674248.558938,115.16638917398248,,
1764674248.5714412,119.95226521307883,,
1764674248.5839443,116.8172714673793,,
1764674248.5868642,,49.09603499356955,36.76034166870432
1764674248.5964475,118.21500221833547,,
1764674248.6089504,123.01174349036054,,
1764674248.6214535,121.9850138638675,,
1764674248.6339567,116.9941157250901,,
1764674248.6464598,117.52652738301494,,
1764674248.658963,119.94234166540264,,
1764674248.671466,112.29718522121777,,
1764674248.6839693,115.60858119055652,,
1764674248.687099,,33.44176016558397,35.605995548225614
1764674248.6964722,117.61795083144266,,
1764674248.7089753,120.63191318525557,,
1764674248.7214785,117.28181540314543,,
1764674248.7339816,114.85023766249347,,
1764674248.7464848,117.94644823773763,,
1764674248.758988,112.26957111116519,,
1764674248.7714908,118.78650516914152,,
1764674248.783994,112.90989903168378,,
1764674248.7873335,,71.54713838293054,38.20493465062335
1764674248.796497,119.06451324904315,,
1764674248.8090003,113.64424519483984,,
1764674248.8215034,108.06501584541668,,
1764674248.8340065,113.71565765919676,,
1764674248.8465097,115.59890001152216,,
1764674248.8590126,107.8992302938189,,
1764674248.8715158,116.33210636954551,,
1764674248.884019,108.49909938412675,,
1764674248.8875682,,43.102939024188586,39.68072313073656
1764674248.896522,113.5641819364024,,
1764674248.9090252,112.50175356243135,,
1764674248.9215283,109.36110291633236,,
1764674248.9340312,112.26095206661137,,
1764674248.9465344,114.86226270265728,,
1764674248.9590375,110.81214773896771,,
1764674248.9715407,108.86826072585232,,
1764674248.9840438,112.89187812831895,,
1764674248.9878027,,79.01404216807782,42.66907772366048
1764674248.996547,114.05144045854935,,
1764674249.0090501,114.12925344993658,,
1764674249.021553,112.26609875347891,,
1764674249.0340562,117.93243595370265,,
1764674249.0465593,105.39911239627013,,
1764674249.0590625,112.99636006898857,,
1764674249.0715656,113.73644855200654,,
1764674249.0840688,115.7825177627677,,
1764674249.0880375,,6.541804191240274,40.49078241461552
1764674249.0965717,111.1245018792901,,
1764674249.1090748,113.93497075170592,,
1764674249.121578,108.36469783301256,,
1764674249.1340811,113.36970499321006,,
1764674249.1465843,110.9666202491666,,
1764674249.1590874,114.88815667563459,,
1764674249.1715906,111.75018433053997,,
1764674249.1840935,108.21111276669036,,
1764674249.188272,,78.81939310950298,44.137130530020265
1764674249.1965966,109.9683901278868,,
1764674249.2090998,109.62076120866918,,
1764674249.221603,113.59238072631352,,
1764674249.234106,111.34620064827041,,
1764674249.2466092,115.24137604270739,,
1764674249.2591121,116.46330701932571,,
1764674249.2716153,116.92220315812476,,
1764674249.2841184,114.36186519302804,,
1764674249.2885067,,29.966531829719596,43.398202565327544
1764674249.2966216,116.2239923002218,,
1764674249.3091247,119.27130659390257,,
1764674249.3216279,115.22660527431347,,
1764674249.334131,115.57433656170014,,
1764674249.346634,111.74462572729408,,
1764674249.359137,113.36881193744279,,
1764674249.3716402,112.91374507077145,,
1764674249.3841434,117.69166071581584,,
1764674249.3887413,,32.25446096765054,42.715369782382176
1764674249.3966465,116.95458123300392,,
1764674249.4091496,111.83574541896853,,
1764674249.4216526,113.4137807822514,,
1764674249.4341557,109.90947480244279,,
1764674249.4466588,115.81352343887556,,
1764674249.459162,112.35258874651099,,
1764674249.4716651,109.2856640075959,,
1764674249.4841683,113.05655560444505,,
1764674249.4889758,,44.870231796542335,44.84737460750259
1764674249.4966714,116.85571739718725,,
1764674249.5091743,112.41914972181824,,
1764674249.5216775,114.03353627238809,,
1764674249.5341806,112.59779368034357,,
1764674249.5466838,121.66411934464003,,
1764674249.559187,110.4284125389612,,
1764674249.57169,109.68824721107403,,
1764674249.584193,111.74578207538306,,
1764674249.5892105,,33.80043299549758,45.535283969413825
1764674249.5966961,113.25028847470996,,
1764674249.6091993,112.1076710824836,,
