timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764670331.5448906,76.41094170823757,,
1764670331.5573933,74.51683509802773,,
1764670331.5698957,77.85489335295918,,
1764670331.5782526,,20.410470250978634,30.398484320016166
1764670331.5823984,76.48115925896808,,
1764670331.594901,70.82855654871916,,
1764670331.6074038,71.12696539900676,,
1764670331.6199064,78.13149239327522,,
1764670331.632409,74.36940266189343,,
1764670331.6449118,72.05044482049718,,
1764670331.6574144,72.93642080716748,,
1764670331.669917,75.01362291380283,,
1764670331.678468,,34.02640943291088,29.450447060747596
1764670331.6824195,75.75408315858311,,
1764670331.6949222,73.68339160999619,,
1764670331.7074249,72.78544833825728,,
1764670331.7199275,72.71876346797089,,
1764670331.7324302,71.47998799960139,,
1764670331.744933,73.26657957427575,,
1764670331.7574356,82.14254078569238,,
1764670331.7699382,74.45583907436196,,
1764670331.7786837,,44.14786233285827,30.294024369033927
1764670331.782441,73.62958933874596,,
1764670331.7949436,76.27456921417439,,
1764670331.807446,71.16809642977229,,
1764670331.8199487,68.08978972521908,,
1764670331.8324513,77.91991497065749,,
1764670331.844954,82.44022545512729,,
1764670331.8574567,79.16295686825428,,
1764670331.8699594,76.34506657699703,,
1764670331.878899,,0.0,27.778545543098534
1764670331.882462,68.60314287058287,,
1764670331.8949647,73.44719980540376,,
1764670331.9074674,73.07731535723029,,
1764670331.9199698,74.44551692104206,,
1764670331.9324725,80.06758833123244,,
1764670331.9449751,77.98858301406199,,
1764670331.9574778,78.79529626767173,,
1764670331.9699805,74.00621821989895,,
1764670331.9791145,,58.79632479213501,27.211988949847534
1764670331.9824831,78.19361681890811,,
1764670331.9949858,75.83172610250884,,
1764670332.0074885,76.4778927010788,,
1764670332.0199912,76.37003353323401,,
1764670332.0324938,73.75069385345499,,
1764670332.0449963,74.8168101486078,,
1764670332.057499,73.20341657249227,,
1764670332.0700016,74.62174079889785,,
1764670332.07933,,0.0,23.256498332947114
1764670332.0825043,73.39070983366227,,
1764670332.095007,77.0521660623791,,
1764670332.1075096,68.17938727168757,,
1764670332.1200123,74.72738176655255,,
1764670332.132515,73.74930408363943,,
1764670332.1450176,71.27483007059361,,
1764670332.15752,68.88651935605367,,
1764670332.1700227,71.52995040407257,,
1764670332.1795456,,6.225007058974104,20.2126064650446
1764670332.1825254,69.1558281191948,,
1764670332.195028,75.0882184006068,,
1764670332.2075307,74.99967285112291,,
1764670332.2200334,71.76589676259576,,
1764670332.232536,75.14358090900106,,
1764670332.2450387,68.15407195768657,,
1764670332.2575414,66.85953355454636,,
1764670332.270044,70.04120844672539,,
1764670332.279761,,29.267300524847236,22.163759833367752
1764670332.2825465,68.96547563613728,,
1764670332.2950492,70.81275688974928,,
1764670332.3075519,71.31012678789233,,
1764670332.3200545,68.31576427791147,,
1764670332.3325572,65.98950599004534,,
1764670332.3450599,69.99144217661522,,
1764670332.3575625,70.75285304068984,,
1764670332.3700652,71.2844752079036,,
1764670332.3799765,,35.02424530131753,24.498709520122254
1764670332.382568,69.16626289306036,,
1764670332.3950703,63.7712688968119,,
1764670332.407573,70.0747932577059,,
1764670332.4200757,67.58724154015518,,
1764670332.4325783,72.5563959833599,,
1764670332.445081,71.29764638515381,,
1764670332.4575837,67.95665758147645,,
1764670332.4700863,73.57113074690135,,
1764670332.4801922,,25.415865240971645,23.326264493113452
1764670332.482589,71.56586552786749,,
1764670332.4950917,63.3446419789545,,
1764670332.5075943,66.3182102472093,,
1764670332.5200968,72.95915416318896,,
1764670332.5325994,67.23415799546822,,
1764670332.5451021,65.48237773274882,,
1764670332.5576048,73.90429076875468,,
1764670332.5701075,72.93913318027965,,
1764670332.5804076,,0.0,20.663656487361518
1764670332.5826101,74.46953160165965,,
1764670332.5951128,73.42084233994753,,
1764670332.6076155,69.40086475041204,,
1764670332.6201181,75.7834778200291,,
1764670332.6326206,81.08990224174407,,
1764670332.6451232,77.13279743406343,,
1764670332.657626,73.93085806265722,,
1764670332.6701286,74.09830082873694,,
1764670332.680623,,0.0,19.643614881236257
1764670332.6826313,78.75901121321864,,
1764670332.695134,72.7071531130644,,
1764670332.7076366,75.81442223420842,,
1764670332.7201393,74.3595911780138,,
1764670332.732642,73.59111187329523,,
1764670332.7451446,73.2584060500388,,
1764670332.757647,73.61289853616476,,
1764670332.7701497,71.58464448858207,,
1764670332.7808385,,69.3301560781727,24.265625286447765
1764670332.7826524,70.85542554815922,,
1764670332.795155,72.41134923435439,,
1764670332.8076577,71.2449017399121,,
1764670332.8201604,73.08886142730066,,
1764670332.832663,71.90654323213249,,
1764670332.8451657,67.64879181541208,,
1764670332.8576684,72.11751873805935,,
1764670332.8701708,74.05370647669648,,
1764670332.8810542,,28.215642352820655,24.021870629067692
1764670332.8826735,72.71284461885894,,
1764670332.8951762,71.63625781651977,,
1764670332.9076788,75.42205250648594,,
1764670332.9201815,66.29038645764946,,
1764670332.9326842,75.47029843644336,,
1764670332.9451869,70.52198999069607,,
1764670332.9576895,68.76155739764856,,
1764670332.9701922,70.09276821670512,,
1764670332.9812696,,0.0,23.390618891065778
1764670332.9826949,70.62749874764799,,
1764670332.9951973,72.64907273586739,,
1764670333.0077,65.51785634915522,,
1764670333.0202026,70.31483925735063,,
1764670333.0327053,70.65785443737545,,
1764670333.045208,70.16642306675116,,
1764670333.0577106,66.6532765653055,,
1764670333.0702133,74.21235658377651,,
1764670333.081485,,29.2942927644414,23.98287372529663
1764670333.082716,66.57860609857,,
1764670333.0952187,65.2667157733307,,
1764670333.107721,70.17974972593552,,
1764670333.1202238,64.70284591725446,,
1764670333.1327264,70.5931516129584,,
1764670333.145229,64.94873082148025,,
1764670333.1577318,64.55994049806914,,
1764670333.1702344,61.774896849310565,,
1764670333.1817005,,31.8123753000819,23.835271449774698
1764670333.182737,68.48053014936961,,
1764670333.1952398,68.15178308262784,,
1764670333.2077425,67.99750106292765,,
1764670333.2202451,64.37945493887798,,
1764670333.2327476,67.72045532789913,,
1764670333.2452502,66.3672104626478,,
1764670333.257753,66.17691604769698,,
1764670333.2702556,63.718547505476614,,
1764670333.2819161,,0.0,20.892080627584146
1764670333.2827582,69.09165016566752,,
1764670333.295261,69.9546007756338,,
1764670333.3077636,61.81330635166084,,
1764670333.3202662,66.45114947530492,,
1764670333.332769,62.86281423616961,,
1764670333.3452713,64.91471556855167,,
1764670333.357774,70.2439326239353,,
1764670333.3702767,70.21886048010809,,
1764670333.3821316,,32.88990361053811,23.084740868286687
1764670333.3827794,64.30872193145542,,
1764670333.395282,69.28889457077717,,
1764670333.4077847,59.82393024599377,,
1764670333.4202874,64.51594715513302,,
1764670333.43279,73.14281807457775,,
1764670333.4452927,66.50929639408477,,
1764670333.4577954,65.16524785117787,,
1764670333.4702978,64.86363143207909,,
1764670333.482347,,60.075119028751786,23.16999381739447
1764670333.4828005,65.22830674258495,,
1764670333.4953032,65.44061901155254,,
1764670333.5078058,64.2691245555621,,
1764670333.5203085,67.67147328699768,,
1764670333.5328112,64.63511761711058,,
1764670333.5453138,64.00005115742769,,
1764670333.5578165,63.70360246121861,,
1764670333.5703192,65.12025034735954,,
1764670333.5825627,,13.360397030841952,24.060686952783936
1764670333.5828216,62.81079508290022,,
1764670333.5953243,63.52449547682124,,
1764670333.607827,67.84088051469081,,
1764670333.6203296,61.024140595820434,,
1764670333.6328323,57.235222694243795,,
1764670333.645335,68.28927692672151,,
1764670333.6578376,59.001541237205814,,
1764670333.6703403,67.43372318031031,,
1764670333.6827781,,62.120015514650404,27.787020849829023
1764670333.682843,61.58454546066097,,
1764670333.6953456,62.20462018161717,,
1764670333.707848,59.71071763038383,,
1764670333.7203507,61.89663488715642,,
1764670333.7328534,65.22723244320079,,
1764670333.745356,61.512658902579204,,
1764670333.7578588,62.15083826345307,,
1764670333.7703614,64.487796164924,,
1764670333.782864,68.98009170961095,,
1764670333.7829936,,73.85271894466831,30.75938207781709
1764670333.7953668,64.34589062026384,,
1764670333.8078694,64.8773596093625,,
1764670333.8203719,67.7107499591978,,
1764670333.8328745,65.16888997325039,,
1764670333.8453772,67.94544187324,,
1764670333.8578799,62.53675741900127,,
1764670333.8703825,58.64342439438531,,
1764670333.8828852,64.09267433106669,,
1764670333.883209,,14.781852864526922,29.40988924869772
1764670333.895388,62.25169358412948,,
1764670333.9078906,67.13243131628042,,
1764670333.9203932,68.49281427287951,,
1764670333.932896,70.42657556794778,,
1764670333.9453983,66.11306375255555,,
1764670333.957901,70.70328543096231,,
1764670333.9704037,58.869799937625245,,
1764670333.9829063,70.98398038824632,,
1764670333.9834247,,37.11083072754987,30.1895536144696
1764670333.995409,70.04326128529655,,
1764670334.0079117,71.99920548552741,,
1764670334.0204144,70.67192150219708,,
1764670334.032917,68.86509178952228,,
1764670334.0454197,73.10860732179727,,
1764670334.0579221,66.97336606420944,,
1764670334.0704248,68.16818636092076,,
1764670334.0829275,66.94628301779214,,
1764670334.08364,,20.53057877909703,31.558258866409403
1764670334.0954301,69.9609769320173,,
1764670334.1079328,72.46562587721812,,
1764670334.1204355,71.58915880445277,,
1764670334.1329381,71.04167435338326,,
1764670334.1454408,67.44944685159791,,
1764670334.1579435,75.90762256798749,,
1764670334.170446,72.45511951150105,,
1764670334.1829486,70.62107757508232,,
1764670334.1838555,,0.0,31.558258866409403
1764670334.1954513,61.872452776010725,,
1764670334.207954,67.67655637597126,,
1764670334.2204566,71.24339517253134,,
1764670334.2329593,69.82344889901215,,
1764670334.245462,73.98402935431932,,
1764670334.2579646,74.66041591546116,,
1764670334.2704673,68.17758335378346,,
1764670334.28297,71.4127034216528,,
1764670334.2840712,,21.610885936417578,28.376974190292394
1764670334.2954724,71.9390262259212,,
1764670334.307975,77.04026952532793,,
1764670334.3204777,73.36876873200164,,
1764670334.3329804,71.23013082138992,,
1764670334.345483,73.4651417278912,,
1764670334.3579857,70.60900906798165,,
1764670334.3704884,74.22688305620646,,
1764670334.382991,71.27435519996193,,
1764670334.3842866,,0.0,26.495931366771018
1764670334.3954937,75.51492668530183,,
1764670334.4079962,73.44437676516911,,
1764670334.4204988,73.15175749313202,,
1764670334.4330015,74.23022555542958,,
1764670334.4455042,72.64627098723713,,
1764670334.4580069,69.69718155681217,,
1764670334.4705095,67.54361629536861,,
1764670334.4830122,70.15615690096574,,
1764670334.484502,,40.06924789897668,29.167214560036133
1764670334.4955149,78.72098899030831,,
1764670334.5080175,71.31230639241595,,
1764670334.5205202,77.77580792060314,,
1764670334.5330226,79.6939155656944,,
1764670334.5455253,71.56382523690488,,
1764670334.558028,75.7949763414591,,
1764670334.5705307,77.75666976365149,,
1764670334.5830333,78.73044231621354,,
1764670334.5847175,,0.0,27.214261709073366
1764670334.595536,76.47238163360072,,
1764670334.6080387,78.51939480941651,,
1764670334.6205413,74.63607777714101,,
1764670334.633044,73.31847976863227,,
1764670334.6455464,77.72336449861199,,
1764670334.658049,73.55738914661211,,
1764670334.6705518,73.3581744773341,,
1764670334.6830544,74.31619461154168,,
1764670334.6849332,,12.51488810310995,25.92776256260857
1764670334.695557,77.45656496031427,,
1764670334.7080598,76.5616843035664,,
1764670334.7205625,75.68683223902097,,
1764670334.7330651,79.70501651791825,,
1764670334.7455678,72.45428820769214,,
1764670334.7580705,75.23859089317146,,
1764670334.770573,76.8841506439395,,
1764670334.7830756,79.66529775652778,,
1764670334.7851486,,12.01629509441688,26.72884890223636
1764670334.7955782,80.02393719783323,,
1764670334.808081,76.90982655611509,,
1764670334.8205836,81.32269194132064,,
1764670334.8330863,74.55475134302719,,
1764670334.845589,77.52387028008063,,
1764670334.8580916,73.66064761171585,,
1764670334.8705943,75.78660133210167,,
1764670334.8830967,81.11813218006363,,
1764670334.885364,,12.085621582916625,25.3418967670616
1764670334.8955994,70.58528343575252,,
1764670334.908102,75.78206495099089,,
1764670334.9206047,76.85828289722073,,
1764670334.9331074,73.77444788102181,,
1764670334.94561,74.32744174544887,,
1764670334.9581127,80.94252642867434,,
1764670334.9706154,74.73660310954033,,
1764670334.983118,74.35212413755453,,
1764670334.9855797,,7.8964531603258905,21.863319042499874
1764670334.9956207,73.41718160784554,,
1764670335.0081232,76.74191281511393,,
1764670335.0206258,79.68069820944562,,
1764670335.0331285,78.95571644854316,,
1764670335.0456312,79.0231932937781,,
1764670335.0581338,75.91770088671797,,
1764670335.0706365,72.30976022090654,,
1764670335.0831392,70.98573944233351,,
1764670335.0857952,,0.0,20.97262590711041
1764670335.0956419,71.20701420429866,,
1764670335.1081445,79.59303776497673,,
1764670335.120647,76.26989968916688,,
1764670335.1331496,74.82899541555886,,
1764670335.1456523,69.07393717891307,,
1764670335.158155,70.60342823514591,,
1764670335.1706576,74.34574046218427,,
1764670335.1831603,76.558897803757,,
1764670335.1860106,,42.92568490967153,19.693003866778486
1764670335.195663,73.36775544753468,,
1764670335.2081656,78.45950695856247,,
1764670335.2206683,71.85494097726031,,
1764670335.233171,75.01994233957384,,
1764670335.2456734,77.52625781968746,,
1764670335.258176,75.70935328427264,,
1764670335.2706788,74.96746748985713,,
1764670335.2831814,78.47069494011721,,
1764670335.286226,,46.43560651084534,17.865196371190287
1764670335.295684,68.99695817216349,,
1764670335.3081868,72.9467109525545,,
1764670335.3206894,78.62016943733747,,
1764670335.333192,66.84711556989929,,
1764670335.3456948,74.53652003090099,,
1764670335.3581972,73.35895497450288,,
1764670335.3707,72.92761695010465,,
1764670335.3832026,71.37428635929096,,
1764670335.3864417,,13.209772718135575,17.760391028097533
1764670335.3957052,77.58970612130828,,
1764670335.408208,75.93197844248304,,
1764670335.4207106,68.2883494800863,,
1764670335.4332132,70.03115947475462,,
1764670335.445716,72.29217208670308,,
1764670335.4582186,71.0252730833227,,
1764670335.4707212,73.80844771272143,,
1764670335.4832237,69.9349145435507,,
1764670335.4866571,,3.612015150984263,15.527136656326489
1764670335.4957263,74.46688020187884,,
1764670335.508229,68.88956963075766,,
1764670335.5207317,66.55374073662942,,
1764670335.5332344,69.90422334297598,,
1764670335.545737,71.06532351187974,,
1764670335.5582397,69.7404160549756,,
1764670335.5707424,73.50501617619803,,
1764670335.583245,71.1295960788446,,
1764670335.5868726,,21.1243985738855,15.56672464264572
1764670335.5957475,69.03009313785338,,
1764670335.6082501,70.51482162743218,,
1764670335.6207528,71.07291678941654,,
1764670335.6332555,74.52505312111978,,
1764670335.6457582,76.06556024015708,,
1764670335.6582608,76.38012614624438,,
