timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764670664.7322097,,37.33353786870077,13.278633935070843
1764670664.7410395,114.87609186877137,,
1764670664.7535434,109.93064984626201,,
1764670664.766047,107.40854613340711,,
1764670664.7785509,107.18953475501351,,
1764670664.7910545,107.6798470009286,,
1764670664.8035583,113.13645191232465,,
1764670664.816062,107.01390878297588,,
1764670664.8285658,110.87601415176846,,
1764670664.8323846,,30.94685907889332,14.4242235378104
1764670664.8410695,113.68342189304866,,
1764670664.8535733,110.73849733070895,,
1764670664.866077,112.59321692910963,,
1764670664.8785808,115.95648541809922,,
1764670664.8910844,104.17891388582674,,
1764670664.9035883,113.26753753830786,,
1764670664.916092,106.90137824434417,,
1764670664.9285955,111.97088678731191,,
1764670664.9325595,,0.0,14.4242235378104
1764670664.9410994,108.90948371813505,,
1764670664.953603,109.91676014238845,,
1764670664.966107,107.88353480246874,,
1764670664.9786105,110.95824740312337,,
1764670664.9911144,111.36818945884757,,
1764670665.003618,104.53394888124413,,
1764670665.0161219,102.18572263922388,,
1764670665.0286255,105.8796591961771,,
1764670665.0327344,,0.0,14.4242235378104
1764670665.0411294,104.08826371777845,,
1764670665.053633,113.63649161059766,,
1764670665.0661368,112.76160627187294,,
1764670665.0786405,102.0034233758702,,
1764670665.0911443,107.66603600941754,,
1764670665.103648,103.61705704829772,,
1764670665.1161516,105.66128449120613,,
1764670665.1286554,107.62015299596337,,
1764670665.1329093,,0.0,14.4242235378104
1764670665.141159,107.71819361025683,,
1764670665.153663,105.23298523972717,,
1764670665.1661665,106.91059877992915,,
1764670665.1786704,106.94199765147593,,
1764670665.191174,107.66503809623568,,
1764670665.203678,103.76627544765402,,
1764670665.2161815,100.61364999805059,,
1764670665.2286854,106.38998224927475,,
1764670665.2330842,,26.811390624400204,16.211649579437083
1764670665.241189,109.17459050075598,,
1764670665.2536929,105.32193035851316,,
1764670665.2661965,104.83669320796275,,
1764670665.2787,103.93438675575742,,
1764670665.291204,104.34984945452844,,
1764670665.3037076,100.73317784365416,,
1764670665.3162115,104.34283696489636,,
1764670665.328715,108.77355075593692,,
1764670665.333259,,19.393074541648232,16.26195303923995
1764670665.341219,105.06379767496503,,
1764670665.3537226,104.96051223310336,,
1764670665.3662264,103.49144940689466,,
1764670665.37873,103.33939555601437,,
1764670665.391234,100.80875577009635,,
1764670665.4037375,96.15057011585075,,
1764670665.4162414,102.92063519744552,,
1764670665.428745,100.50378733814269,,
1764670665.433434,,13.905346513668352,17.188976140151173
1764670665.441249,100.12374684042949,,
1764670665.4537525,99.11165642346234,,
1764670665.4662561,105.40736137484654,,
1764670665.47876,100.51251887408753,,
1764670665.4912636,99.09433686755766,,
1764670665.5037675,100.01415245298426,,
1764670665.516271,103.34956523396987,,
1764670665.528775,97.28830276306954,,
1764670665.533609,,27.805543212437364,17.172633362367375
1764670665.5412786,102.81651731804095,,
1764670665.5537825,108.24658398069708,,
1764670665.566286,102.18753004688057,,
1764670665.57879,102.23797019060844,,
1764670665.5912936,103.23314376658286,,
1764670665.6037974,97.9911753990895,,
1764670665.616301,103.6869213757542,,
1764670665.628805,105.88834824234057,,
1764670665.6337838,,44.37050509824999,20.13066703558404
1764670665.6413085,99.96399692661008,,
1764670665.6538122,102.88316201495542,,
1764670665.666316,99.14879281321929,,
1764670665.6788197,97.43286493035022,,
1764670665.6913235,101.91927130157107,,
1764670665.7038271,103.40664629606081,,
1764670665.716331,100.59578559540007,,
1764670665.7288346,99.44084112953821,,
1764670665.7339587,,44.70248766188537,23.110832879709733
1764670665.7413385,99.09800102255022,,
1764670665.753842,99.93926131970107,,
1764670665.766346,100.57966230111768,,
1764670665.7788496,99.67305800123711,,
1764670665.7913535,104.03667117179454,,
1764670665.803857,101.25836741660022,,
1764670665.816361,97.66184484303952,,
1764670665.8288646,99.76269214772621,,
1764670665.8341336,,0.0,20.396037061328872
1764670665.8413682,95.30135346384935,,
1764670665.853872,100.57621450930267,,
1764670665.8663757,97.90771219612192,,
1764670665.8788795,99.02326605891074,,
1764670665.8913832,98.86308764733054,,
1764670665.903887,95.97629063556914,,
1764670665.9163907,100.01782153609193,,
1764670665.9288945,101.78398413915217,,
1764670665.9343085,,28.854877525093016,22.31969556300174
1764670665.9413981,97.93264283429,,
1764670665.953902,99.2741419956427,,
1764670665.9664056,105.70901950703895,,
1764670665.9789095,96.89365709507688,,
1764670665.991413,99.60218018558714,,
1764670666.0039167,98.02020263499637,,
1764670666.0164206,99.06402244159389,,
1764670666.0289242,97.7191792731044,,
1764670666.0344834,,0.0,20.384362647414836
1764670666.041428,98.50087455032195,,
1764670666.0539317,94.46219662990238,,
1764670666.0664356,97.9598238789782,,
1764670666.0789392,106.44744840777707,,
1764670666.091443,101.43684203311273,,
1764670666.1039467,100.84936109572948,,
1764670666.1164505,93.65170696392363,,
1764670666.1289542,98.98005742151479,,
1764670666.1346583,,68.20505768521966,22.821911987346418
1764670666.141458,97.66634064549999,,
1764670666.1539617,96.74885129335613,,
1764670666.1664655,95.0595269213244,,
1764670666.1789691,92.65336367247295,,
1764670666.1914728,97.33387164607052,,
1764670666.2039766,96.86742242741498,,
1764670666.2164803,101.59526484972562,,
1764670666.228984,101.72688537598741,,
1764670666.2348332,,19.230081090188946,21.615014868778964
1764670666.2414877,97.2790986867715,,
1764670666.2539916,100.45772927358736,,
1764670666.2664952,97.59117973592649,,
1764670666.278999,94.22728727651526,,
1764670666.2915027,99.83533977338759,,
1764670666.3040066,98.18410092469038,,
1764670666.3165102,100.81830979503668,,
1764670666.329014,96.2967339093527,,
1764670666.335008,,25.466585087672197,21.249663269364223
1764670666.3415177,99.77929065822916,,
1764670666.3540215,95.0097391563534,,
1764670666.3665252,97.0816195780516,,
1764670666.3790288,94.89141577967857,,
1764670666.3915327,102.63284911118019,,
1764670666.4040363,96.15940564660708,,
1764670666.4165401,94.99482748971825,,
1764670666.4290438,92.87672588451396,,
1764670666.4351828,,0.0,21.249663269364223
1764670666.4415476,98.3727559288577,,
1764670666.4540513,96.13839155205902,,
1764670666.466555,99.84483467160292,,
1764670666.4790587,101.61117579489157,,
1764670666.4915626,101.81425019008809,,
1764670666.5040662,91.98532261580561,,
1764670666.51657,94.33950703915667,,
1764670666.5290737,94.23373753291239,,
1764670666.5353577,,0.0,21.249663269364223
1764670666.5415776,98.46979739491798,,
1764670666.5540812,95.82753874579052,,
1764670666.5665848,95.76717586037242,,
1764670666.5790887,98.2601688783515,,
1764670666.5915923,96.94962402819955,,
1764670666.6040962,102.21686379240693,,
1764670666.6165998,94.33593042721158,,
1764670666.6291037,94.4214909490918,,
1764670666.6355326,,0.0,21.249663269364223
1764670666.6416073,92.98908274544985,,
1764670666.6541111,106.04197246658535,,
1764670666.6666148,101.92858402052478,,
1764670666.6791186,90.73946595704915,,
1764670666.6916223,98.27303892102326,,
1764670666.7041261,92.1322511597162,,
1764670666.7166297,99.48882675437454,,
1764670666.7291334,98.87344161419492,,
1764670666.7357075,,52.41402346757744,22.95650545890937
1764670666.7416372,97.25896684216285,,
1764670666.7541409,99.93445591791807,,
1764670666.7666447,93.49416095171668,,
1764670666.7791483,99.87451510416003,,
1764670666.7916522,94.84243658931669,,
1764670666.8041558,93.77050575632119,,
1764670666.8166597,99.54672574055759,,
1764670666.8291633,97.08845979585824,,
1764670666.8358824,,0.0,21.66363382279949
1764670666.8416672,95.31030922250245,,
1764670666.8541708,95.9678396673183,,
1764670666.8666747,99.96803154209503,,
1764670666.8791783,101.1509350946069,,
1764670666.8916821,102.09172492621519,,
1764670666.9041858,94.22013286310428,,
1764670666.9166894,98.6023746964159,,
1764670666.9291933,104.53992660017559,,
1764670666.9360573,,25.895246142043156,22.462960464691143
1764670666.941697,98.23798151014448,,
1764670666.9542007,99.32843496676546,,
1764670666.9667044,99.2492563577139,,
1764670666.9792082,93.30842294809759,,
1764670666.9917119,97.84275573885876,,
1764670667.0042157,99.5100096730144,,
1764670667.0167193,94.72991462185489,,
1764670667.0292232,94.72394042699158,,
1764670667.0362322,,53.83072243334079,24.19797241275137
1764670667.0417268,99.91845489034712,,
1764670667.0542307,102.6499240899229,,
1764670667.0667343,102.6927221954941,,
1764670667.0792382,96.499194249656,,
1764670667.0917418,99.16584412870841,,
1764670667.1042454,94.42216400223592,,
1764670667.1167493,96.90000557572749,,
1764670667.129253,104.9147005601991,,
1764670667.1364071,,0.0,21.239938739534704
1764670667.1417568,100.61257433976716,,
1764670667.1542604,99.23659210439133,,
1764670667.1667643,96.128250373006,,
1764670667.179268,99.95361618621331,,
1764670667.1917717,96.84254138838297,,
1764670667.2042754,99.53288856817356,,
1764670667.2167792,97.989813305121,,
1764670667.2292829,94.78484940411256,,
1764670667.236582,,11.625638096673464,19.034815435187245
1764670667.2417867,98.76596553507486,,
1764670667.2542903,95.08907515545805,,
1764670667.2667942,96.41948189571596,,
1764670667.2792978,100.25393797509285,,
1764670667.2918015,98.72101377807141,,
1764670667.3043053,95.77315958483238,,
1764670667.316809,94.19885982162283,,
1764670667.3293128,99.86369172694307,,
1764670667.336757,,51.62661093733749,22.47658949767641
1764670667.3418164,99.06135037300687,,
1764670667.3543203,96.75310633874327,,
1764670667.366824,98.97969375122568,,
1764670667.3793278,101.22466137010724,,
1764670667.3918314,97.00786873428302,,
1764670667.4043353,102.42180543955453,,
1764670667.416839,101.14997858943683,,
1764670667.4293427,95.49881027721304,,
1764670667.4369318,,23.47242375198616,22.117759246135954
1764670667.4418464,100.75151036493736,,
1764670667.45435,97.88808566658595,,
1764670667.4668539,100.43545450718646,,
1764670667.4793575,102.9229681926403,,
1764670667.4918613,100.44512483798731,,
1764670667.504365,97.00264138760579,,
1764670667.5168688,97.32758731533741,,
1764670667.5293725,101.83954033252589,,
1764670667.5371068,,0.0,22.117759246135954
1764670667.5418763,90.57034393620087,,
1764670667.55438,93.05339579483893,,
1764670667.5668838,94.92816958477435,,
1764670667.5793874,97.60861563226241,,
1764670667.5918913,94.4188463408561,,
1764670667.604395,100.7455483662871,,
1764670667.6168988,94.07738097305361,,
1764670667.6294024,93.34816238575156,,
1764670667.6372817,,15.86378046553796,18.628340764823843
1764670667.641906,91.22669353925488,,
1764670667.65441,99.52698562443229,,
1764670667.6669135,98.7530142088566,,
1764670667.6794174,97.68555512481882,,
1764670667.691921,95.12736623413436,,
1764670667.7044249,94.91301990796242,,
1764670667.7169285,93.42584322359363,,
1764670667.7294323,95.37876613768282,,
1764670667.7374566,,0.0,17.346335358811245
1764670667.741936,100.69511752437037,,
1764670667.7544398,98.72341719902106,,
1764670667.7669435,94.65473290408772,,
1764670667.7794473,97.94119790022894,,
1764670667.791951,96.80754502490757,,
1764670667.8044548,94.74721813442824,,
1764670667.8169584,91.70283075070634,,
1764670667.829462,95.50155324831248,,
1764670667.8376315,,21.6746445572217,17.093539323447878
1764670667.841966,97.4855490707561,,
1764670667.8544695,98.70728662859445,,
1764670667.8669734,96.61499980765927,,
1764670667.879477,96.04429083543019,,
1764670667.891981,99.80287301554134,,
1764670667.9044845,98.97109658049158,,
1764670667.9169884,95.07100718375658,,
1764670667.929492,99.38253740891841,,
1764670667.9378064,,8.583291519623506,17.665758758089446
1764670667.9419959,100.57469372699077,,
1764670667.9544995,100.44235237005715,,
1764670667.9670033,93.9543157608738,,
1764670667.979507,94.41772510153555,,
1764670667.9920108,96.76331901992947,,
1764670668.0045145,96.37239972290195,,
1764670668.017018,94.22675630911188,,
1764670668.029522,93.84288918794294,,
1764670668.0379813,,23.03357508574581,19.2013304304725
1764670668.0420256,95.9706087155595,,
1764670668.0545294,93.17667591538515,,
1764670668.067033,96.22062478790502,,
1764670668.079537,95.94199258584793,,
1764670668.0920405,96.22316640995388,,
1764670668.1045444,97.52971696455691,,
1764670668.117048,98.40061137084069,,
1764670668.129552,96.23690766366705,,
1764670668.1381562,,22.936953871246715,20.730460688555613
1764670668.1420555,99.15036476334674,,
1764670668.1545594,99.42844386969496,,
1764670668.167063,94.87008777809586,,
1764670668.1795666,99.62109821737116,,
1764670668.1920705,96.98000559572017,,
1764670668.204574,97.45196471722666,,
1764670668.217078,92.95588597236349,,
1764670668.2295816,92.25069020516142,,
1764670668.238331,,24.154978534109894,18.846524359657778
1764670668.2420855,95.78716791248802,,
1764670668.254589,95.56334380011286,,
1764670668.267093,97.73069414195763,,
1764670668.2795966,95.30620219188104,,
1764670668.2921004,90.93544802528277,,
1764670668.304604,92.96544323265886,,
1764670668.317108,87.33776927809777,,
1764670668.3296115,92.47370229883522,,
1764670668.338506,,49.25031422991434,22.129878641652063
1764670668.3421154,95.79376670878109,,
1764670668.354619,96.06864500053788,,
1764670668.3671227,93.90287375894626,,
1764670668.3796265,91.05290381982101,,
1764670668.3921301,93.65322563741358,,
1764670668.404634,94.7889534374666,,
1764670668.4171376,94.12440008948901,,
1764670668.4296415,91.30260223768742,,
1764670668.438681,,77.18601083554046,25.54926295455188
1764670668.442145,91.41620283978035,,
1764670668.454649,89.57498084170268,,
1764670668.4671526,96.10363404658749,,
1764670668.4796565,86.10271878028027,,
1764670668.49216,93.47378091733022,,
1764670668.504664,92.63286826262545,,
1764670668.5171676,98.47523121995975,,
1764670668.5296714,88.91432480318545,,
1764670668.5388558,,0.0,21.9605481256625
1764670668.542175,92.76858496724294,,
1764670668.5546787,93.02652772791481,,
1764670668.5671825,95.32484772321338,,
1764670668.5796862,93.2961440610823,,
1764670668.59219,99.31708943272007,,
1764670668.6046937,96.18671965264781,,
1764670668.6171975,97.9987013463226,,
1764670668.6297011,95.96688076748737,,
1764670668.6390307,,61.51764587466815,26.06172451730704
1764670668.642205,92.25273117544242,,
1764670668.6547086,96.42164415145909,,
1764670668.6672125,94.39425551297444,,
1764670668.679716,98.24824051457853,,
1764670668.69222,102.67170932341833,,
1764670668.7047236,97.57334989568243,,
1764670668.7172275,96.76245477392645,,
1764670668.729731,94.04263830634564,,
1764670668.7392056,,0.0,25.28668197752881
1764670668.7422347,100.05696385668844,,
1764670668.7547386,97.1831021208623,,
